Customer ID,Recency_scaled,Frequency_scaled,Monetary_scaled,AvgUnitPrice_scaled,UniqueItems_scaled,AvgQuantPerOrder_scaled
17917.0,-0.47519166959953896,-0.165089851851044,-0.1905504355979365,-0.06540976055434079,0.18172206751134692,-0.037727506152433754
17919.0,-0.04518402519375575,-0.4246748734787591,-0.08342488906292145,-0.06731137519457091,-0.45093674514097115,-0.012374684196750684
17920.0,-0.8851989584515648,1.652005299542962,0.2392625018593601,-0.06234313193894266,4.04797036705329,-0.03639289508838449
17921.0,-0.28518829183884403,-0.03529734103718643,-0.1365581631721495,-0.06188365915931159,0.6152105132175649,-0.03692607692689552
17923.0,1.894850463520708,-0.4246748734787591,-0.20543603077789238,-0.009218954688948726,-0.7086866317771008,0.0016894997666823289
17924.0,-0.8051975362365353,0.35408019140438624,0.10111064825319166,-0.035635895510814315,-0.4157890333269535,-0.008639281152917648
17925.0,2.8048666412166683,-0.4246748734787591,-0.2013658030033163,-0.0314389877401145,-0.7086866317771008,0.01975162434916229
17926.0,0.4048239747657848,-0.29488236266490153,-0.1843182470344044,-0.03830269469138312,-0.5212321687690065,-0.02739755800250618
17928.0,-0.47519166959953896,-0.29488236266490153,-0.20487523394946527,-0.043171877045735794,-0.45093674514097115,-0.034363357601508895
17929.0,-0.815197714013414,-0.03529734103718643,-0.13472444655856247,0.09077119404129723,-0.6735389199630831,-0.02162706105797362
17930.0,-0.5651932695914471,0.09449516977667113,-0.03486255418222224,-0.08720647285064831,-0.4157890333269535,-0.005804808335139196
17931.0,0.41482415254266347,-0.29488236266490153,-0.18308649685768055,-0.04081278305967513,0.017699412379264458,-0.036215700143822825
17932.0,-0.6351945140295978,-0.165089851851044,-0.0803616476568504,-0.05045595754735492,0.2637333950773882,-0.0321633003977536
17934.0,-0.4051904251613882,-0.29488236266490153,-0.15016304972210617,-0.02960124064565716,-0.47436855301698294,-0.020673130668769052
17935.0,0.4548248636501782,-0.29488236266490153,-0.21230245384976468,-0.07595970731994574,-0.3923572254509417,-0.03703931908728724
17936.0,-0.8751987806746861,-0.4246748734787591,-0.1851472026637262,-0.060850535247689706,0.07627893206929391,-0.036567231639420446
17937.0,-0.8351980695671714,0.35408019140438624,0.25006896772778076,-0.029004847032551066,-0.49780036089299473,-0.005871389593425563
17939.0,0.6748287747415092,-0.4246748734787591,-0.21749316258907503,-0.058751111698839106,-0.579811688459036,-0.036624097832517584
17940.0,-0.4351909584920242,0.743457723845959,0.22839595061646514,2.75012753196967,-0.6501071120870713,0.3821608082564815
17941.0,0.38482361921202746,-0.4246748734787591,-0.1946362410621911,-0.09385973848253414,-0.6969707278390949,0.0640859301425222
17942.0,-0.8451982473440501,-0.4246748734787591,-0.21990102833652792,-0.08596577937225156,-0.6969707278390949,-0.023761675781357617
17946.0,1.4048417524536527,-0.29488236266490153,-0.21188074353632447,-0.03861664315335293,-0.5095162648310007,-0.03628201213966759
17947.0,-0.5551930918145684,-0.4246748734787591,-0.20886534789140887,-0.1030043865876557,-0.6149594002730536,-0.024035344335637615
17948.0,0.5448264636420863,-0.4246748734787591,-0.18862770361475786,-0.05775218477438975,-0.7086866317771008,0.07886403207364216
17949.0,-0.9151994917822008,5.286195602330974,6.2818906104619305,-0.03139722076069502,-0.38064132151293584,0.31890263058340507
17950.0,-0.20518686962381463,-0.165089851851044,-0.17487037824437557,-0.06269363022683581,0.017699412379264458,-0.03512855700067759
17951.0,-0.5251925584839323,-0.165089851851044,-0.11630494120581994,-0.0659823680689992,-0.5095162648310007,-0.014073808959845637
17954.0,-0.8751987806746861,1.0030427454736741,0.031035523926441697,-0.07377098396778717,3.0989821480748136,-0.03557907894071025
17955.0,1.0648357080397777,-0.03529734103718643,-0.1665140604239638,0.03408241165868316,-0.5563798805830242,-0.027564228325037604
17956.0,1.5648445968837117,-0.4246748734787591,-0.2271057098128483,0.24221826141634814,-0.7086866317771008,-0.03853977771247759
17957.0,-0.2651879362850867,-0.4246748734787591,-0.21609784667072665,-0.09111052811139032,-0.35720951363692405,-0.0317598599806376
17958.0,0.24482113033572594,-0.4246748734787591,-0.17194844873753118,-0.012435012104249044,-0.6383912081490655,-0.029508715421237605
17960.0,0.7848307302871746,-0.4246748734787591,-0.22031494980512886,-0.08027583163748948,-0.4157890333269535,-0.03806612059930066
17961.0,-0.7151959362446273,4.507440537447828,-0.08427053507404167,-0.034881660373068314,1.7516531952041363,-0.037514344936801926
17962.0,0.4948255747576929,-0.4246748734787591,-0.21708257919683377,-0.08226104829774328,-0.33377770576091226,-0.036358248379788446
17964.0,-0.6051939806989618,-0.29488236266490153,-0.17603870497026536,-0.052191554033599534,0.2637333950773882,-0.03698460352421336
17965.0,-0.5451929140376897,1.2626277671013892,0.06328690502159953,-0.0285668414106725,2.4897551432985074,-0.03547785081793449
17966.0,-0.5451929140376897,0.09449516977667113,-0.1063029517400834,-0.0870062685360252,-0.09945962700079444,-0.008319525152352352
17967.0,2.7948664634397895,-0.4246748734787591,-0.21483049034616622,-0.07559277600434165,-0.24005047425686513,-0.037992440603917585
17968.0,2.8148668189935466,-0.4246748734787591,-0.1976638763204255,-0.07414891814202244,0.14657435569732927,-0.03781536095114817
17969.0,0.7348298414027812,-0.29488236266490153,-0.20313275808970963,0.006903099366972282,-0.5563798805830242,-0.030447007607340457
17970.0,1.1848378413623217,-0.4246748734787591,-0.16370006205274923,-0.0438410859838679,-0.4040731293889476,-0.025456655214317614
17972.0,1.4948433524455609,-0.4246748734787591,-0.21338732866666235,-0.006870572588040295,-0.3689254175749299,-0.03838087339063758
17973.0,-0.4051904251613882,-0.4246748734787591,-0.191022217056772,-0.03570757303678582,-0.5446639766450183,-0.029727650264661603
17974.0,-0.6751952251371125,-0.165089851851044,-0.1460972727160097,-0.0713693867405445,0.9549717274197358,-0.036980325615463064
17975.0,-0.7751970029058993,1.1328352562875317,0.27094195920489184,-0.03790962414294998,1.4939033085680067,-0.035011672296489486
17976.0,2.7948664634397895,-0.4246748734787591,-0.1892252192831415,-0.027287349985817742,-0.06431191518677677,-0.038021912602070815
17977.0,-0.6351945140295978,-0.4246748734787591,-0.19646328152305878,-0.03560176335558978,-0.49780036089299473,-0.025990119723351898
17978.0,2.7248652190016385,-0.4246748734787591,-0.19504126099383287,-0.06145552361625072,-0.579811688459036,-0.005220631228887654
17979.0,-0.5651932695914471,-0.03529734103718643,-0.14421459764914726,-0.06219378835293029,0.6386423210935767,-0.037128322771567725
17980.0,0.7348298414027812,-0.165089851851044,-0.1382349901968313,-0.06612367968270177,-0.45093674514097115,-0.020696587973421623
17984.0,0.524826108088329,-0.4246748734787591,-0.21153580897915697,-0.07012913300903033,-0.15803914669082392,-0.03768456348035259
17985.0,-0.7051957584677486,-0.4246748734787591,-0.1578740061129788,0.00012413701162725848,-0.48608445695498886,-0.032828433970981945
17986.0,-0.36518971405387346,-0.4246748734787591,-0.22620999265633282,-0.06973930786778182,-0.7086866317771008,-0.0311507267469176
17987.0,0.9248332191634762,-0.4246748734787591,-0.20642966484095865,-0.10396895392433475,-0.56809578452103,-0.022877515836760693
17988.0,-0.8051975362365353,0.35408019140438624,-0.20614592835038542,0.01840220827977879,-0.2869140900088887,-0.038431750651577584
17990.0,1.4448424635611674,-0.165089851851044,-0.15833132257425564,-0.06265188353249618,-0.4040731293889476,-0.027640219774774162
17991.0,1.3248403302386234,-0.29488236266490153,-0.21813741132649428,0.013001078362217039,-0.6735389199630831,-0.03525575506111759
17994.0,0.29482201922011936,-0.03529734103718643,-0.15302934462295578,-0.061791206376770276,0.017699412379264458,-0.03432325480208944
17995.0,1.894850463520708,-0.4246748734787591,-0.22005680523331322,-0.08128787767726929,-0.6969707278390949,0.0152360932035423
17997.0,-0.18518651407005726,0.4838727022182438,-0.009249494274358264,-0.08624053564650502,0.8378126880396769,-0.027995295343954233
17999.0,-0.5551930918145684,-0.29488236266490153,-0.18601287713300452,-0.0480191312477331,0.29888110689140585,-0.03740979142383759
18001.0,-0.8051975362365353,-0.29488236266490153,-0.18209953894733366,-0.04758480576708455,-0.06431191518677677,-0.03422242034754311
18004.0,2.6948646856710026,-0.4246748734787591,-0.2096675989098532,-0.04970473201474058,-0.3454936096989182,-0.03775982233277959
18005.0,-0.8851989584515648,-0.29488236266490153,-0.2007382446476955,-0.037393566772685696,-0.11117553093880034,-0.03808822459791559
18006.0,-0.69519558069087,-0.4246748734787591,-0.17904519907822175,-0.036143468422000086,-0.47436855301698294,-0.0311507267469176
18008.0,-0.22518722517757198,0.6136652130321014,0.006942401454354383,-0.01945186464672245,-0.4392208412029653,0.0039062150563503265
18009.0,1.42484210800741,-0.4246748734787591,-0.1998903732523355,-0.009575279232121217,-0.35720951363692405,-0.03612807357788509
18010.0,1.644846019098741,-0.4246748734787591,-0.20907453400994916,0.016050067859839402,-0.5563798805830242,-0.03584218767743188
18011.0,2.8048666412166683,-0.4246748734787591,-0.21708702996531334,-0.06152165466699824,-0.3923572254509417,-0.03727894758740188
18013.0,0.6248278858571158,-0.29488236266490153,-0.20768478155220024,-0.09633544250457615,-0.35720951363692405,-0.0318128280879176
18014.0,-0.6451946918064765,-0.4246748734787591,-0.21000697000642118,-0.0448696820596925,-0.38064132151293584,-0.037616146341782584
18015.0,-0.8851989584515648,-0.4246748734787591,-0.2151687487506143,-0.09324957739188428,-0.18147095456683568,-0.03655865535214629
18016.0,-0.6051939806989618,0.09449516977667113,-0.06344984012656567,-0.03249674498313642,0.3340288187054235,-0.032492370147168326
18017.0,-0.1151852696319065,-0.165089851851044,-0.1703305943952038,-0.07958239268430702,-0.7086866317771008,0.04273978290868224
18018.0,0.15481953034381782,-0.29488236266490153,-0.21493397071331644,-0.01911916905203619,-0.38064132151293584,-0.03780370366993138
18019.0,-0.4051904251613882,-0.4246748734787591,-0.22424609106471804,0.03639058683712837,-0.6618230160250772,-0.038211375447341586
18022.0,-0.5651932695914471,-0.4246748734787591,-0.15418431904340682,-0.07926349122713382,0.9315399195437241,-0.03619711757505455
18024.0,0.6048275303033583,-0.29488236266490153,-0.18515387881644554,-0.05503733111212327,-0.47436855301698294,-0.03216720994852903
18027.0,0.06481793035190972,-0.4246748734787591,-0.21569393943120477,-0.0489115074639322,-0.47436855301698294,-0.0363113337704833
18030.0,-0.8851989584515648,-0.29488236266490153,-0.20286014852033535,0.06549753071701801,-0.6266753042110595,-0.03324885232973093
18032.0,2.4148597079183993,-0.4246748734787591,-0.22034610518448594,-0.07587905384244605,-0.6618230160250772,-0.0324643358074616
18033.0,-0.27518811406196536,-0.4246748734787591,-0.21762334756710275,-0.07599944101841986,-0.3454936096989182,-0.03325153535477289
18034.0,-0.7051957584677486,-0.29488236266490153,-0.18147086789959294,-0.09153645025232529,0.43947195414747653,-0.035248424653413664
18035.0,-0.5651932695914471,-0.165089851851044,-0.14725335982858062,-0.05841415199537781,-0.20490276244284747,-0.02989598224333194
18036.0,-0.6051939806989618,-0.165089851851044,-0.18339137449853182,-0.07523340595225317,0.18172206751134692,-0.037359582072145084
18037.0,0.6148277080802371,0.2242876805905287,-0.2207333220422094,-0.025345405269019176,-0.49780036089299473,-0.03849656688811758
18040.0,-0.7351962917983846,-0.29488236266490153,-0.1887790297430636,-0.040764015461033094,-0.5095162648310007,-0.0329655813700376
18041.0,-0.8051975362365353,2.171175342798392,0.23695811647905746,-0.07300925530525684,2.618630086616572,-0.032717943065177855
18042.0,-0.38519006960763086,-0.4246748734787591,-0.21015940882684683,0.02878899658278219,-0.6383912081490655,-0.035490328107643306
18043.0,-0.6751952251371125,-0.165089851851044,-0.166268155465467,-0.04540986976510803,0.5214832817135178,-0.037447365218946684
18044.0,-0.8851989584515648,0.743457723845959,0.0038724838955639463,-0.006249223790067256,0.3105970108294117,-0.03268283967678437
18045.0,-0.47519166959953896,-0.4246748734787591,-0.2074500035149024,-0.05433706771249446,-0.21661866638085336,-0.03688029818120525
18048.0,1.1048364191472924,-0.29488236266490153,-0.2093538197320428,-0.08669670151209254,-0.6501071120870713,-0.024465394920934757
18050.0,2.6648641523403667,-0.4246748734787591,-0.22024596289369536,-0.06301482418124481,-0.6618230160250772,-0.032792738072597596
18053.0,-0.2151870474006933,-0.4246748734787591,-0.19514140328462345,-0.0841969477938364,-0.48608445695498886,-0.026963597866433608
18055.0,-0.8551984251209288,0.743457723845959,0.52634708302136,-0.012974270216309475,1.8922440424602072,-0.03376198086900593
18056.0,1.95485153018198,-0.4246748734787591,-0.1880613433257313,-0.02068289140855988,-0.49780036089299473,-0.0302432994353576
18058.0,-0.8251978917902927,-0.4246748734787591,-0.20959082315358044,-0.07802309211931291,-0.6852548239010889,-0.015277950598677639
18059.0,-0.69519558069087,-0.165089851851044,-0.19442482955941104,-0.07755632780544956,-0.5212321687690065,-0.027996336568637606
18061.0,-0.7051957584677486,0.743457723845959,0.007300688316960564,0.015937478610969502,-0.5095162648310007,-0.022315991896791534
18062.0,0.804831085840932,-0.165089851851044,-0.14835269964303693,0.0006999294605969916,-0.45093674514097115,-0.02731936698699761
18064.0,0.4048239747657848,-0.29488236266490153,-0.13795125370625808,-0.06485257127570213,-0.6383912081490655,0.0056772415576194545
18065.0,-0.8651986028978075,1.2626277671013892,0.03772391625913081,-0.009093044013764465,0.5683468974655413,-0.03320623727504986
18066.0,-0.1751863362931786,-0.4246748734787591,-0.19314078285305217,-0.030269512316368933,-0.6032434963350477,-0.030493922216645604
18067.0,-0.5251925584839323,-0.4246748734787591,-0.1844250654779143,-0.04772472320186866,-0.2986299939468946,-0.035166997692161917
18068.0,1.9648517079588588,-0.4246748734787591,-0.21720831340638191,0.36501318090963264,-0.7086866317771008,-0.03443474939827759
18069.0,-0.6651950473602338,0.09449516977667113,-0.0019057262830509882,-0.06617862843931395,3.1927093795788606,-0.03707070162216176
18071.0,1.6548461968756196,-0.29488236266490153,-0.1781194392344691,-0.04289984689282105,-0.45093674514097115,-0.030822324481781602
18072.0,0.9348333969403548,-0.4246748734787591,-0.20099193845103155,-0.10467738615218064,-0.5095162648310007,-0.02622469276987761
18073.0,0.2148205970050899,1.0030427454736741,0.20292420260782779,-0.0184305761773556,-0.45093674514097115,-0.004406186113581769
18074.0,2.8148668189935466,-0.4246748734787591,-0.17404698607565325,0.009222773147039098,-0.56809578452103,-0.027361469841502225
18075.0,-0.69519558069087,0.743457723845959,0.062082972147873075,-0.029190630059251547,0.41604014627146474,-0.030896330626037603
18077.0,-0.8451982473440501,0.8732502346598165,0.06444855559476996,-0.07719535767842399,0.4629037620234883,-0.03256849864045627
18078.0,1.2448389080235938,-0.29488236266490153,-0.19112347203968244,-0.04326480387850719,-0.4040731293889476,-0.03525575506111759
18079.0,-0.47519166959953896,-0.03529734103718643,0.1778274318435951,-0.10436084506799753,0.43947195414747653,0.008684209429618379
18080.0,-0.7351962917983846,-0.29488236266490153,-0.09149635770064009,-0.07500194727463687,-0.6969707278390949,0.22418203439632184
18081.0,-0.5651932695914471,-0.165089851851044,-0.19030898140791927,-0.018282389222976883,-0.5563798805830242,-0.02994336547803525
18082.0,-0.6651950473602338,-0.4246748734787591,-0.15026096662865693,-0.06757657934441673,0.005983508441258568,-0.03237661191471979
18084.0,-0.7651968251290207,-0.4246748734787591,-0.21845675396490416,-0.12207333308039593,-0.7086866317771008,0.21679298343076187
18085.0,2.3748589968108846,-0.29488236266490153,-0.15175419945355606,-0.04737813123099159,-0.4275049372649594,-0.03185849024936587
18086.0,1.8148490413056786,-0.4246748734787591,-0.21724837032269814,-0.08728143922396532,-0.6383912081490655,-0.026928411909454757
18087.0,0.05481775257503104,-0.29488236266490153,0.22275237618435736,12.348043110318583,-0.6969707278390949,1.5644737789826189
18088.0,-0.3151888251694801,-0.4246748734787591,-0.20986788349143431,-0.06934198608920158,-0.31034589788490047,-0.037066177804816046
18092.0,-0.9051993140053222,0.8732502346598165,0.7804937520502268,-0.02181381079748946,-0.3923572254509417,-0.00013700721356845486
