Customer ID,Recency_scaled,Frequency_scaled,Monetary_scaled,AvgUnitPrice_scaled,UniqueItems_scaled,AvgQuantPerOrder_scaled,cluster
17071.0,-0.6451946918064765,0.6136652130321014,0.0417518617331508,-0.0318274206487157,0.4746196659614942,-0.0323411849580356,1
17073.0,-0.7451964695752633,-0.0352973410371864,-0.0676190974998123,-0.0392287694419599,0.94325582348173,-0.0357795000529293,1
17075.0,-0.7451964695752633,-0.0352973410371864,-0.1357125171610292,-0.0180925393165247,0.0059835084412585,-0.036247359303249,1
17076.0,-0.5651932695914471,-0.165089851851044,-0.1349380834455823,0.0410567937778731,-0.5212321687690065,-0.0296729165538056,1
17078.0,-0.5651932695914471,-0.2948823626649015,-0.186442376291284,-0.1129368063323836,-0.3923572254509417,-0.0162553382925347,1
17079.0,-0.1451858029625425,-0.4246748734787591,-0.2153056098813614,0.0141705537859626,-0.6969707278390949,-0.0295087154212376,1
17080.0,-0.7051957584677486,-0.2948823626649015,-0.1965211415132933,-0.0205117017494918,-0.6266753042110595,-0.0223249158713876,1
17081.0,-0.6751952251371125,-0.2948823626649015,-0.1962385177148399,-0.0195889125479426,-0.0760278191247826,-0.0383601827237313,1
17082.0,-0.5951938029220831,-0.2948823626649015,-0.0055575818205465,-0.0070388214915958,0.1582902596353351,-0.0287282532479205,1
17083.0,0.1648197081206965,-0.165089851851044,-0.0721043594351093,-0.0699810744217292,-0.4392208412029653,-0.0271720069962314,1
17084.0,-0.5751934473683258,-0.2948823626649015,0.0996919658003255,-0.045990654934035,0.9901194392337536,-0.030157411253605,1
17085.0,0.304822196996998,0.0944951697766711,-0.0542044813023577,-0.0506712299693848,0.6269264171555707,-0.0359099253486211,1
17086.0,-0.8551984251209288,0.2242876805905287,-0.0004136061502717,-0.0673729474400466,0.170006163573341,-0.0234623508001138,1
17088.0,-0.6451946918064765,-0.0352973410371864,-0.0069862785024917,-0.0191874615074408,0.4043242423334588,-0.0331639754157948,1
17090.0,-0.8851989584515648,0.3540801914043862,-0.0010956864197674,-0.0503826332945962,-0.1931868585048415,-0.0273584624947518,1
17091.0,-0.8951991362284435,0.6136652130321014,0.19738744661923,-0.0387527071209233,0.6737900329075943,-0.0320096249788117,1
17092.0,-0.4251907807151455,-0.0352973410371864,-0.0307122125750137,-0.0645117527236391,0.4394719541474765,-0.0319323241379412,1
17094.0,2.2948575745958557,-0.4246748734787591,-0.1949210902448842,-0.0677971433247757,-0.5563798805830242,-0.0304470076073404,2
17095.0,-0.69519558069087,-0.165089851851044,-0.0811861525176926,-0.0207635735679505,0.0879948360072998,-0.0325042766234916,1
17096.0,-0.7751970029058993,-0.0352973410371864,-0.1147927926148825,0.0026341660121391,-0.1814709545668356,-0.0335624308815101,1
17097.0,-0.9051993140053222,0.4838727022182438,-0.1223268309586919,-0.0547758421082695,1.0721307667997948,-0.0375748042319831,1
17100.0,-0.7451964695752633,-0.2948823626649015,-0.1203996482070337,-0.0737335162381128,0.0411312202552762,-0.0292560982942099,1
17101.0,-0.8251978917902927,-0.0352973410371864,-0.0480757731059758,-0.0463149935766875,-0.3923572254509417,-0.0234293639654461,1
17102.0,1.6948469079831343,-0.4246748734787591,-0.2256870273599821,0.2422182614163481,-0.7086866317771008,-0.0377187720496375,2
17105.0,0.6648285969646305,-0.2948823626649015,-0.1544435763073424,-0.073699281594298,0.2168697793253646,-0.0330390397714495,2
17107.0,-0.5951938029220831,0.2242876805905287,0.9748999811619288,-0.0327952155192069,2.4311756236084783,-0.0298602944012576,1
17109.0,-0.6351945140295978,0.2242876805905287,-0.1300466888865237,-0.0624175920738191,0.5331991856515237,-0.0352276864914478,1
17110.0,0.7248296636259025,-0.4246748734787591,-0.2103541299478284,0.020505212331251,-0.579811688459036,-0.0359399264468175,2
17111.0,-0.4551913140457816,-0.4246748734787591,-0.2008617534730038,-0.0766976866390679,-0.3806413215129358,-0.0310959930360616,1
17114.0,-0.8651986028978075,0.4838727022182438,-0.1385498820667616,0.0163184289244559,0.275449299015394,-0.0379450334527824,1
17115.0,-0.8451982473440501,-0.165089851851044,-0.1353364272245047,-0.0024270012664264,-0.3337777057609122,-0.0315296524374591,1
17117.0,1.95485153018198,-0.4246748734787591,-0.2155949098325341,-0.0145790503811159,-0.6149594002730536,-0.0331576294783042,2
17118.0,2.2548568634883406,-0.4246748734787591,-0.2110529005991225,-0.0908483392663893,-0.6032434963350477,-0.0267172961675816,2
17119.0,-0.8951991362284435,-0.2948823626649015,-0.1609939948171645,-0.0259173930608586,-0.3103458978849004,-0.0315260436213587,1
17120.0,1.4048417524536527,-0.4246748734787591,-0.1943135603474215,-0.0020234322900697,-0.5095162648310007,-0.0338874122897175,2
17122.0,0.2648214858894833,-0.4246748734787591,-0.2131336348633263,-0.0729553652830821,-0.6383912081490655,-0.029977861514289,1
17123.0,0.6948291302952665,-0.4246748734787591,-0.1901031333657387,-0.0787377715449352,-0.6149594002730536,-0.0169199619243576,2
17124.0,0.9248332191634762,-0.4246748734787591,-0.1952671374941716,-0.0301050548349047,-0.357209513636924,-0.03602544787003,2
17125.0,-0.4251907807151455,-0.4246748734787591,-0.1996667221362366,-0.0291438922210138,-0.3220618018229064,-0.0333879671781566,1
17126.0,0.5948273525264797,0.0944951697766711,-0.1167266515192601,-0.076301864187954,1.470471500691995,-0.0368598738177434,1
17128.0,2.424859885695278,-0.4246748734787591,-0.2110451117542832,-0.0140430408118992,-0.5563798805830242,-0.034903895491329,2
17131.0,-0.8751987806746861,0.0944951697766711,0.0455505926304725,-0.0276556474700122,0.1934379714493528,-0.0333380328785137,1
17133.0,-0.7651968251290207,0.3540801914043862,0.3158312973978175,-0.0685373470155988,-0.56809578452103,0.0436520114229489,1
17134.0,0.1448193525669391,-0.2948823626649015,-0.1812349771701752,0.0287889965827821,-0.4743685530169829,-0.0358715093082475,1
17135.0,-0.7651968251290207,0.3540801914043862,-0.1017075332849168,0.016829985879384,-0.3220618018229064,-0.0200355731576991,1
17138.0,1.834849396859436,-0.4246748734787591,-0.1861864571037081,0.0128914400412408,-0.4392208412029653,-0.0350505036454075,2
17139.0,-0.7651968251290207,1.003042745473674,0.9585478577679512,-0.0204910585509817,2.899811781128714,-0.030460257549299,1
17140.0,1.544844241329954,-0.4246748734787591,-0.1767486025427584,-0.0573867237044692,-0.5329480727070124,-0.0269635978664336,2
17142.0,1.4648428191149248,-0.4246748734787591,-0.1640995185237915,0.4304063483540722,-0.5446639766450183,-0.0349273527959815,2
17144.0,-0.9151994917822008,-0.2948823626649015,-0.1189720642172083,0.0236969056752233,-0.2283345703188592,-0.0310994138929901,1
17146.0,0.1348191747900604,-0.165089851851044,-0.145096962500224,0.0750166894042676,-0.3337777057609122,-0.0343878347889724,1
17147.0,-0.69519558069087,-0.0352973410371864,-0.0377433140806305,-0.0372574889224535,0.0762789320692939,-0.0304209439355042,1
17148.0,-0.4051904251613882,-0.4246748734787591,-0.2146290930724652,-0.0831882752408558,-0.6149594002730536,-0.0318805095583309,1
17152.0,1.024834996932263,-0.165089851851044,-0.0405350586094471,-0.028724134077848,-0.6149594002730536,-0.009042217111869,2
17153.0,-0.6851954029139912,-0.4246748734787591,-0.2047372601265983,-0.0490020025860077,-0.5563798805830242,-0.033261884165649,1
17154.0,-0.1751863362931786,-0.4246748734787591,-0.1918789899890912,-0.0981880687193315,-0.4509367451409711,-0.0218697931669871,1
17155.0,-0.7451964695752633,-0.2948823626649015,-0.2005179316079562,-0.0554717076980859,-0.4978003608929947,-0.0294266148549536,1
17157.0,-0.8451982473440501,-0.2948823626649015,-0.1930295136410626,-0.0561104211987469,-0.5915275923970419,-0.0284982469131268,1
17158.0,-0.6051939806989618,-0.165089851851044,-0.0875496387513723,-0.0356630631512552,-0.0994596270007944,-0.0298273146336829,1
17159.0,-0.7051957584677486,-0.165089851851044,-0.0572944273193062,-0.0607019260040846,0.4043242423334588,-0.0303297210840776,1
17160.0,-0.6151941584758405,0.2242876805905287,0.1629240335897209,-0.082368621068318,0.5800628014035473,-0.029121516244003,1
17162.0,-0.6351945140295978,0.743457723845959,-0.0376465098661996,-0.0185747580789132,0.2285856832633705,-0.0314586038704826,1
17163.0,-0.7051957584677486,-0.2948823626649015,-0.1959113862315908,0.0018910618366341,-0.6852548239010889,-0.0285235086258296,1
17164.0,-0.5951938029220831,0.3540801914043862,0.0460156979365886,-0.0578009129170458,0.3574606265814353,-0.0308029396258534,1
17165.0,1.9148508190744653,-0.4246748734787591,-0.2108681937072199,-0.0408825017868599,-0.6032434963350477,-0.0311507267469176,2
17166.0,-0.535192736260811,-0.2948823626649015,-0.2055651030638002,-0.0394791312783652,-0.5915275923970419,-0.0340242465668576,1
17169.0,-0.3451893585001161,-0.2948823626649015,-0.1355278102691267,-0.0477899867202608,-0.1228914348768062,-0.0313635800669131,1
17171.0,1.9648517079588588,-0.4246748734787591,-0.203498833797155,-0.06096824218969,-0.5329480727070124,-0.0298679053987301,2
17172.0,-0.1351856251856638,-0.4246748734787591,-0.1931674874639296,-0.1058566072044574,-0.5446639766450183,-0.0130886021644376,1
17173.0,-0.8751987806746861,0.4838727022182438,0.1905822216139519,-0.021933600284322,-0.2986299939468946,-0.028649523448498,1
17174.0,1.2548390858004723,-0.4246748734787591,-0.2218593664675431,-0.0819457076031261,-0.6735389199630831,-0.0309454753312076,2
17175.0,-0.4851918473764176,-0.0352973410371864,-0.0678861436085871,-0.0108339445598354,-0.2283345703188592,-0.0280752134702471,1
17176.0,1.0948362413704136,-0.4246748734787591,-0.1944615483993675,-0.049487891779921,-0.5446639766450183,-0.0300560525297976,2
17179.0,0.8548319747253253,-0.165089851851044,-0.1493240798637053,-0.0628869128067726,-0.0643119151867767,-0.0363846378475225,2
17180.0,-0.3651897140538734,-0.0352973410371864,-0.1399507614457094,-0.0752303604433371,0.3457447226434294,-0.0349799484712572,1
17181.0,-0.3551895362769948,-0.2948823626649015,-0.2018286829251926,-0.0416846093872767,-0.4509367451409711,-0.0307580718646897,1
17183.0,-0.8451982473440501,0.2242876805905287,0.1439281537188727,-0.0126552900094065,-0.2283345703188592,-0.0247851211966787,1
17186.0,-0.4551913140457816,-0.2948823626649015,-0.2125016257392258,-0.1095014722751311,-0.7086866317771008,0.0427397829086822,1
17187.0,1.3448406857923807,-0.4246748734787591,-0.2058310364804551,-0.0204751556424998,-0.6032434963350477,-0.0275383018304216,2
17188.0,-0.815197714013414,0.3540801914043862,0.0467812301150764,-0.0528062782947991,0.1114266438833115,-0.0263810748008947,1
17189.0,0.1348191747900604,-0.2948823626649015,-0.185752507176949,-0.0628758291513734,-0.1111755309388003,-0.0363055655808146,1
17190.0,-0.3351891807232374,-0.2948823626649015,-0.1790385229255024,0.2294617465968077,-0.4978003608929947,-0.0324038406533576,1
17191.0,-0.6451946918064765,0.3540801914043862,0.0045990718498554,-0.0555575679190697,1.1892898061798536,-0.0353181099215864,1
17193.0,-0.5651932695914471,0.3540801914043862,-0.03944462033195,-0.059478988329764,-0.5212321687690065,-0.0071876239627751,1
17194.0,1.8148490413056784,-0.2948823626649015,-0.1993028718130309,-0.0161853988079848,-0.4157890333269535,-0.0359918291036637,2
17197.0,-0.6251943362527191,-0.4246748734787591,-0.1158075678282268,0.0305129646643381,-0.3806413215129358,-0.0339534702166127,1
17198.0,-0.6851954029139912,-0.165089851851044,-0.1515016183423399,-0.0458442449128138,0.3223129147674176,-0.0363076685666313,1
17201.0,-0.3851900696076308,-0.4246748734787591,-0.1904002221617506,-0.0735693398805485,-0.2751981860708828,-0.0338600454342895,1
17203.0,-0.5651932695914471,0.2242876805905287,0.16802238888308,-0.0798779673391023,0.6386423210935767,-0.0239669271970676,1
17204.0,0.8248314413946893,-0.0352973410371864,-0.0544370339554158,0.0051378949209804,-0.2049027624428474,-0.0300560525297976,2
17205.0,-0.3851900696076308,-0.4246748734787591,-0.1857881133247857,-0.1151914200098931,-0.56809578452103,0.0164676016978022,1
17206.0,-0.3951902473845095,-0.4246748734787591,-0.2057987684089781,-0.0490228860757174,-0.6383912081490655,-0.0304470076073404,1
17211.0,-0.6551948695833552,0.4838727022182438,0.0293108511406044,-0.0353159927586454,1.036983054985777,-0.0342129611386478,1
17212.0,1.6048453079912264,-0.4246748734787591,-0.2032829715258954,-0.090058943355361,-0.6735389199630831,-0.0091888252659476,2
17213.0,-0.5251925584839323,0.3540801914043862,0.0809408781958542,-0.0090606658179003,0.275449299015394,-0.0332110849071657,1
17214.0,-0.3251890029463588,0.2242876805905287,-0.1095642523434957,0.0236285443488757,0.2051538753873587,-0.037160807036057,1
17217.0,1.4148419302305315,-0.4246748734787591,-0.2158953367049057,-0.0218882717795257,-0.6149594002730536,-0.0371714349410775,2
17218.0,-0.8851989584515648,0.743457723845959,-0.0103566229336538,-0.0454748269043017,0.9901194392337536,-0.0364902599264098,1
17219.0,-0.6051939806989618,-0.4246748734787591,-0.2158141101801534,-0.0754346531814227,-0.4392208412029653,-0.0364380032156071,1
17220.0,-0.6851954029139912,1.2626277671013892,0.1273423649797172,-0.0586107085759317,2.8295163575006783,-0.0360471906047451,1
17221.0,-0.8551984251209288,-0.2948823626649015,-0.1912347412516719,-0.0737025301371417,-0.0291642033727591,-0.0356076146309061,1
17222.0,-0.2751881140619653,-0.4246748734787591,-0.1891184008396315,-0.0431024167430055,-0.4040731293889476,-0.0356076146309061,1
17223.0,2.174855441273311,-0.2948823626649015,-0.181035805280714,-0.002953907776026,-0.2166186663808533,-0.0374841990031118,2
17226.0,2.1648552634964324,-0.4246748734787591,-0.1847410700399644,-0.0552600883356938,-0.4743685530169829,-0.0234880072270776,2
17227.0,-0.7351962917983846,0.2242876805905287,-0.1240069960597334,-0.0904352904997046,-0.3923572254509417,-0.0264168430313933,1
17228.0,-0.7651968251290207,0.4838727022182438,-0.0164352599846404,-0.0800706111905341,0.919824015605718,-0.0333137608970922,1
17229.0,0.0348173970212736,-0.2948823626649015,-0.1930562182519401,-0.071816992929117,-0.2634822821328769,-0.0361291653407346,1
17230.0,1.714847263536892,0.4838727022182438,0.1763186213290174,-0.0213077712974491,-0.1228914348768062,-0.0197161406311315,2
17231.0,-0.8051975362365353,0.743457723845959,0.1246796927368084,-0.0503710871137996,2.7006414141826136,-0.0367171754923836,1
17232.0,-0.8951991362284435,-0.2948823626649015,-0.1816221940278987,-0.0528874918658925,-0.3689254175749299,-0.0347312236654142,1
17233.0,-0.5751934473683258,-0.4246748734787591,-0.2072853250811579,-0.058196585435413,-0.4275049372649594,-0.0350587137020359,1
17234.0,0.9048328636097188,-0.4246748734787591,-0.2118462500806077,-0.0224382036752155,-0.5563798805830242,-0.036135403985589,2
17235.0,-0.6751952251371125,-0.2948823626649015,-0.1673196495187678,-0.0375988970841536,-0.4392208412029653,-0.033019222393381,1
17236.0,-0.7951973584596567,0.2242876805905287,-0.12658732908577,-0.0517962135091712,0.3105970108294117,-0.0356545292402113,1
17237.0,-0.815197714013414,-0.2948823626649015,-0.1935090839447374,-0.0362399921112805,-0.5095162648310007,-0.0348236468175175,1
17238.0,-0.8951991362284435,1.652005299542962,0.1881398624107823,-0.0519554298250643,2.759220933872643,-0.0367178994217937,1
17239.0,2.204855974603947,-0.4246748734787591,-0.1859639186797291,-0.011655361821752,-0.5446639766450183,-0.0311507267469176,2
17242.0,0.1548195303438178,-0.2948823626649015,-0.1022293858891476,-0.0677585088688127,-0.3689254175749299,-0.0268199218754366,1
17243.0,-0.9151994917822008,2.82013789686768,0.736941869785415,-0.0078148532583142,1.3884601731259538,-0.0324438106658906,1
17244.0,-0.3951902473845095,-0.4246748734787591,-0.1222734217369369,-0.0806512680716013,-0.357209513636924,-0.0230466063330776,1
17245.0,1.1248367747010497,-0.4246748734787591,-0.209447285870114,-0.0456026345388108,-0.6149594002730536,-0.0325190695183175,2
17247.0,-0.7751970029058993,-0.4246748734787591,-0.1971253333343963,-0.0345965713842275,-0.0994596270007944,-0.0377784815523895,1
17248.0,0.2748216636663619,-0.4246748734787591,-0.1930684578652589,-0.0748494070019744,0.0762789320692939,-0.0368263745900288,1
17250.0,-0.8851989584515648,-0.2948823626649015,-0.1857391548715103,-0.0424310308676879,-0.0760278191247826,-0.0369409772111575,1
17251.0,2.7048648634478814,-0.4246748734787591,-0.1970040498933277,-0.0281179774021703,-0.2869140900088887,-0.0370451263775637,2
17252.0,0.2448211303357259,-0.2948823626649015,-0.1891506689111085,-0.0494818427691086,0.2871652029533999,-0.0375394719623506,1
17253.0,-0.7451964695752633,-0.4246748734787591,-0.2086895425364654,0.0335968399915139,-0.5095162648310007,-0.0373994920696442,1
17254.0,-0.8751987806746861,-0.2948823626649015,-0.1982102081512939,-0.086534854466842,0.4511878580854824,-0.0375135206339275,1
17255.0,-0.5151923807070536,-0.2948823626649015,-0.1953205467159265,-0.074293515046791,0.0879948360072998,-0.0369188178140498,1
17256.0,0.1448193525669391,-0.2948823626649015,-0.2018197813882334,-0.0589764793586233,-0.579811688459036,-0.0321256709715401,1
17259.0,0.554826641418965,-0.2948823626649015,-0.1613878878276073,-0.0622956911081754,0.498051473837506,-0.0366461678772175,1
17262.0,-0.4051904251613882,0.0944951697766711,-0.0890640127265495,-0.0128004731741695,-0.6149594002730536,-0.0142516935201276,1
17263.0,1.1548373080316858,-0.4246748734787591,-0.2214654734571003,-0.0717477547911709,-0.4509367451409711,-0.038075731033481,2
17265.0,0.4648250414270569,-0.2948823626649015,-0.1658909528368225,-0.0624830351598172,0.5214832817135178,-0.036813726437058,1
17266.0,-0.9051993140053222,-0.165089851851044,-0.1939597242532949,-0.0546786571763584,-0.0174482994347532,-0.037708509478852,1
17267.0,0.3448229081045127,-0.2948823626649015,-0.1931830651536081,-0.0311081492978707,-0.2869140900088887,-0.0359255228386975,1
17268.0,0.1548195303438178,-0.0352973410371864,-0.1435547712220495,-0.1011202317382878,-0.6852548239010889,0.0761273465308421,1
17272.0,-0.505192202930175,-0.0352973410371864,0.0105519746912939,-0.0762201508410385,0.0997107399453057,-0.0265559757566376,1
